"Site.Code","year","pJan","pFeb","pMar","pApr","pMay","pJun","pJul","pAug","pSep","pOct","pNov","pDec","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"GE","1927",61.0918361435256,95.2254219652583,53.5928203930733,68.2953275447106,40.0932470719165,91.6914674487718,89.5286394675259,90.7756435978027,71.8507812702077,124.901072841096,114.813624951354,57.1542012606748,58.8186913672999,78.0034685316504,48.3535604027419,27.3656076263769,113.646665980283,74.8489872984953,115.88924509421,126.551251502611,48.7662936458287,148.151205584743,231.57340214685,127.13236239613
"GE","1928",58.8186913672999,78.0034685316504,48.3535604027419,27.3656076263769,113.646665980283,74.8489872984953,115.88924509421,126.551251502611,48.7662936458287,148.151205584743,231.57340214685,127.13236239613,64.7310011656026,63.9586826883198,57.8560092499637,97.4259202188274,82.7967869423938,182.647569734104,130.425275530395,172.591707284322,66.5638799553546,37.1554667064176,46.5578436958695,33.9936177511091
"GE","1929",64.7310011656026,63.9586826883198,57.8560092499637,97.4259202188274,82.7967869423938,182.647569734104,130.425275530395,172.591707284322,66.5638799553546,37.1554667064176,46.5578436958695,33.9936177511091,80.1580240583198,78.534348264743,90.7493502310386,166.75122867351,97.729873627189,94.8081140984807,37.8125117822305,65.0568333941815,78.8458538427091,67.1317509844925,65.630360814789,83.5049422705103
"GE","1930",80.1580240583198,78.534348264743,90.7493502310386,166.75122867351,97.729873627189,94.8081140984807,37.8125117822305,65.0568333941815,78.8458538427091,67.1317509844925,65.630360814789,83.5049422705103,64.2487725007079,34.9933503383792,104.893466646381,42.1323950984679,102.297566014219,116.01597407315,101.549304163697,58.0737692324148,62.1272029330682,43.703247058068,81.9189605271311,38.2537616009126
"GE","1931",64.2487725007079,34.9933503383792,104.893466646381,42.1323950984679,102.297566014219,116.01597407315,101.549304163697,58.0737692324148,62.1272029330682,43.703247058068,81.9189605271311,38.2537616009126,58.7436649915669,50.3008495645172,67.0926453069175,75.8155086466124,138.894291309292,129.068548960382,168.544343813872,79.6249859702649,105.590561422923,59.1071380008365,45.7417403549639,94.8936925968427
"GE","1932",58.7436649915669,50.3008495645172,67.0926453069175,75.8155086466124,138.894291309292,129.068548960382,168.544343813872,79.6249859702649,105.590561422923,59.1071380008365,45.7417403549639,94.8936925968427,118.40270207978,56.291968252572,87.718352734114,65.7400647586836,56.5232114657762,75.402952183778,119.935986797136,126.342721415851,55.0031700656154,122.694289279732,160.003088740475,37.1850934347773
"GE","1933",118.40270207978,56.291968252572,87.718352734114,65.7400647586836,56.5232114657762,75.402952183778,119.935986797136,126.342721415851,55.0031700656154,122.694289279732,160.003088740475,37.1850934347773,54.9904281933579,73.1399865984161,97.5554355083686,124.198115592266,59.7500552323069,58.8248663238501,68.7661508969514,185.275126559757,123.677371189065,79.4015736165798,40.947572166891,80.3576993709705
"GE","1934",54.9904281933579,73.1399865984161,97.5554355083686,124.198115592266,59.7500552323069,58.8248663238501,68.7661508969514,185.275126559757,123.677371189065,79.4015736165798,40.947572166891,80.3576993709705,86.5576440853774,51.0756552997829,72.2228294881028,112.958380941006,68.458377968003,145.351763938846,87.0479996801237,56.7694591021399,148.772828326801,49.5990342316063,74.9693942772927,78.3425068491254
"GE","1935",86.5576440853774,51.0756552997829,72.2228294881028,112.958380941006,68.458377968003,145.351763938846,87.0479996801237,56.7694591021399,148.772828326801,49.5990342316063,74.9693942772927,78.3425068491254,129.976906894799,63.0684999440082,42.5546319802263,61.6611759236754,62.5235061828242,135.226909197231,206.259492824308,66.1465779783329,99.3872025988116,35.4914754123015,131.733810900009,34.2261558374626
"GE","1936",129.976906894799,63.0684999440082,42.5546319802263,61.6611759236754,62.5235061828242,135.226909197231,206.259492824308,66.1465779783329,99.3872025988116,35.4914754123015,131.733810900009,34.2261558374626,122.845150692402,51.171246653324,196.414711204768,104.235046319739,65.4156045982189,52.1184765235639,81.6351165837446,156.131403731834,39.7716281078848,131.789378378769,70.4895175445825,120.124412683299
"GE","1937",122.845150692402,51.171246653324,196.414711204768,104.235046319739,65.4156045982189,52.1184765235639,81.6351165837446,156.131403731834,39.7716281078848,131.789378378769,70.4895175445825,120.124412683299,119.831603652474,64.1578372668826,71.6484367167076,79.2599684351239,138.31791105401,122.505485361903,94.6612516377841,87.5234145750399,94.2456233807767,120.169400795843,107.832774439715,69.4947875363835
"GE","1938",119.831603652474,64.1578372668826,71.6484367167076,79.2599684351239,138.31791105401,122.505485361903,94.6612516377841,87.5234145750399,94.2456233807767,120.169400795843,107.832774439715,69.4947875363835,100.081793008541,53.5583186282808,47.0133709512418,68.2398314242383,87.7987393566753,94.7283459693538,165.49170992634,100.420099371671,263.356344269584,43.7859519892533,69.4850885867639,89.9284426452824
"GE","1939",100.081793008541,53.5583186282808,47.0133709512418,68.2398314242383,87.7987393566753,94.7283459693538,165.49170992634,100.420099371671,263.356344269584,43.7859519892533,69.4850885867639,89.9284426452824,69.5424011684341,84.2655611315787,81.9045877565809,130.713095911676,43.00802146117,80.580906057541,56.8950063151314,104.221101911276,86.7974937412665,99.1771806804503,51.1015978324334,56.3891054368072
"GE","1940",69.5424011684341,84.2655611315787,81.9045877565809,130.713095911676,43.00802146117,80.580906057541,56.8950063151314,104.221101911276,86.7974937412665,99.1771806804503,51.1015978324334,56.3891054368072,41.4069264661592,86.752145247037,121.724711445726,122.365116830647,133.133727199488,111.30118023563,106.169331215854,44.6352099928092,126.97165790691,30.8796332113038,126.380528558843,107.051610172575
"GE","1941",41.4069264661592,86.752145247037,121.724711445726,122.365116830647,133.133727199488,111.30118023563,106.169331215854,44.6352099928092,126.97165790691,30.8796332113038,126.380528558843,107.051610172575,48.3020123203809,53.2439094258936,43.8507569121905,13.5459985619423,52.7355355502124,98.8002254287986,127.352562695406,62.7247610782673,87.5361757658318,87.4159058510436,65.2571370372679,94.5667232447147
"GE","1942",48.3020123203809,53.2439094258936,43.8507569121905,13.5459985619423,52.7355355502124,98.8002254287986,127.352562695406,62.7247610782673,87.5361757658318,87.4159058510436,65.2571370372679,94.5667232447147,47.833602556922,57.9050003847493,117.092584884002,52.4895643243246,106.176240865288,81.3289626522925,137.689913276157,54.347051732916,115.098894691746,89.1357201492561,113.253200189011,112.237653403458
"GE","1943",47.833602556922,57.9050003847493,117.092584884002,52.4895643243246,106.176240865288,81.3289626522925,137.689913276157,54.347051732916,115.098894691746,89.1357201492561,113.253200189011,112.237653403458,65.8469270693152,48.5640353293193,69.9891325202962,104.330148148379,166.427491763633,82.7811670711088,116.230316186567,149.784812984852,41.4010833540763,114.147028921217,143.175041465332,18.530320005581
"GE","1944",65.8469270693152,48.5640353293193,69.9891325202962,104.330148148379,166.427491763633,82.7811670711088,116.230316186567,149.784812984852,41.4010833540763,114.147028921217,143.175041465332,18.530320005581,39.4629086503273,57.4062013986705,102.505308326207,93.6666975098384,47.6651580610419,169.107688373639,112.642986611758,43.072967465679,134.459017895278,74.3731408843891,71.6315530754675,71.1357461673921
"GE","1945",39.4629086503273,57.4062013986705,102.505308326207,93.6666975098384,47.6651580610419,169.107688373639,112.642986611758,43.072967465679,134.459017895278,74.3731408843891,71.6315530754675,71.1357461673921,99.2120630914207,89.4950231493274,49.3992437614,146.627586185382,162.094299218919,141.165199038928,165.845684667236,45.7809964373744,137.273031242317,113.251278196752,123.262167437012,52.564267830498
"GE","1946",99.2120630914207,89.4950231493274,49.3992437614,146.627586185382,162.094299218919,141.165199038928,165.845684667236,45.7809964373744,137.273031242317,113.251278196752,123.262167437012,52.564267830498,62.2410963607407,81.7795218463489,44.5700661087776,55.7279282639161,156.834912055687,101.816729784924,95.7222771102198,90.5014790184881,109.789923058143,80.5728473579928,45.735719644119,100.841370880583
"GE","1947",62.2410963607407,81.7795218463489,44.5700661087776,55.7279282639161,156.834912055687,101.816729784924,95.7222771102198,90.5014790184881,109.789923058143,80.5728473579928,45.735719644119,100.841370880583,92.5709687508969,50.2759131983297,89.0669396617984,82.2139457038642,151.306807414889,126.224309943343,152.724221676197,63.0307492345919,36.9745761765128,34.9827084252098,117.578012581233,59.49013595499
"GE","1948",92.5709687508969,50.2759131983297,89.0669396617984,82.2139457038642,151.306807414889,126.224309943343,152.724221676197,63.0307492345919,36.9745761765128,34.9827084252098,117.578012581233,59.49013595499,75.5438327179211,72.8355878176023,82.3918495206277,90.9148242970098,150.814599009855,128.856776395585,89.8918130205913,69.988616341849,22.6836634426156,52.3462020208763,150.98389173855,177.461596919026
"GE","1949",75.5438327179211,72.8355878176023,82.3918495206277,90.9148242970098,150.814599009855,128.856776395585,89.8918130205913,69.988616341849,22.6836634426156,52.3462020208763,150.98389173855,177.461596919026,117.356493335673,59.4566672505782,50.7028254865548,82.9067164252202,82.6466304170966,40.247271986645,91.8338193347818,102.811950674513,124.128622199019,64.4513575524766,60.8641510709341,65.7126159698828
"GE","1950",117.356493335673,59.4566672505782,50.7028254865548,82.9067164252202,82.6466304170966,40.247271986645,91.8338193347818,102.811950674513,124.128622199019,64.4513575524766,60.8641510709341,65.7126159698828,120.195395279561,93.2862082936007,82.2004155727664,60.6172160049262,82.8047728389679,96.5586131152049,83.4376305912505,154.320906653574,97.4106683262549,48.9749965020587,125.364467099693,81.4524520818225
"GE","1951",120.195395279561,93.2862082936007,82.2004155727664,60.6172160049262,82.8047728389679,96.5586131152049,83.4376305912505,154.320906653574,97.4106683262549,48.9749965020587,125.364467099693,81.4524520818225,68.5543622143885,111.613997476911,127.863565472536,101.780268573379,66.6389679539568,119.620438141637,149.000584045979,109.342368059708,102.023283581536,127.06659126604,122.835229805622,128.112882199101
"GE","1952",68.5543622143885,111.613997476911,127.863565472536,101.780268573379,66.6389679539568,119.620438141637,149.000584045979,109.342368059708,102.023283581536,127.06659126604,122.835229805622,128.112882199101,96.7870850879607,71.3520685790297,71.3405637587894,109.833689006351,128.624557779524,163.942859431168,74.5888784356829,84.3272125264456,100.454491683255,46.2400871877871,61.6916130840568,114.612963541847
"GE","1953",96.7870850879607,71.3520685790297,71.3405637587894,109.833689006351,128.624557779524,163.942859431168,74.5888784356829,84.3272125264456,100.454491683255,46.2400871877871,61.6916130840568,114.612963541847,123.997298189443,61.0179995261558,148.636971123476,123.926918354948,188.032706405348,62.1316004960055,43.0561163334495,83.4220617791603,62.4608669883176,95.394265217744,42.7341176322777,112.181037423324
"GE","1954",123.997298189443,61.0179995261558,148.636971123476,123.926918354948,188.032706405348,62.1316004960055,43.0561163334495,83.4220617791603,62.4608669883176,95.394265217744,42.7341176322777,112.181037423324,83.2331322645214,78.3707273281793,104.69025836972,99.4846282843953,161.317047007836,141.239456072669,63.2755266657908,100.107041611704,135.69593772786,56.7070586927592,138.481972342341,92.4221676150653
"GE","1955",83.2331322645214,78.3707273281793,104.69025836972,99.4846282843953,161.317047007836,141.239456072669,63.2755266657908,100.107041611704,135.69593772786,56.7070586927592,138.481972342341,92.4221676150653,24.1478100757642,103.728267660743,105.259356218063,77.7636907802021,57.4350249246703,89.9791249277956,67.1084200703346,212.56014263,71.7141006213012,227.139072896734,90.5155900153216,33.8799720798404
"GE","1956",24.1478100757642,103.728267660743,105.259356218063,77.7636907802021,57.4350249246703,89.9791249277956,67.1084200703346,212.56014263,71.7141006213012,227.139072896734,90.5155900153216,33.8799720798404,69.0606999327871,91.2914641527994,127.026794585624,91.8108646941759,80.5541991704613,58.7181609718035,105.174245896956,56.9053247873883,159.480416043934,40.9893204526475,98.344954971291,105.969065729884
"GE","1957",69.0606999327871,91.2914641527994,127.026794585624,91.8108646941759,80.5541991704613,58.7181609718035,105.174245896956,56.9053247873883,159.480416043934,40.9893204526475,98.344954971291,105.969065729884,43.4545636655401,35.7401852254875,37.4107474111467,73.8688957058823,100.533977964004,110.741157589971,121.127677192292,39.9280336014458,75.5969452855614,57.2890803016042,101.447091824699,139.127507548265
"GE","1958",43.4545636655401,35.7401852254875,37.4107474111467,73.8688957058823,100.533977964004,110.741157589971,121.127677192292,39.9280336014458,75.5969452855614,57.2890803016042,101.447091824699,139.127507548265,126.754790812234,70.472845091423,63.818200729599,91.8439183939597,66.0845069072738,58.8485796847588,139.424654231351,72.5657599161497,95.0299067221629,86.4481036174505,87.407154105021,27.0905115077671
"GE","1959",126.754790812234,70.472845091423,63.818200729599,91.8439183939597,66.0845069072738,58.8485796847588,139.424654231351,72.5657599161497,95.0299067221629,86.4481036174505,87.407154105021,27.0905115077671,111.130401862359,60.0488903895707,70.9422216707933,72.1873076079158,55.4435945121911,85.8965222300318,53.688906942724,100.698786849098,63.6911962393126,160.810727991965,177.267338875529,106.237476814737
"GE","1960",111.130401862359,60.0488903895707,70.9422216707933,72.1873076079158,55.4435945121911,85.8965222300318,53.688906942724,100.698786849098,63.6911962393126,160.810727991965,177.267338875529,106.237476814737,82.4242012289111,86.6023674320897,65.0670181014966,145.826242193275,77.9478043081273,117.754653356195,153.145060597582,61.553525908758,176.660546481561,77.5277021662144,61.1756347927826,36.8729004159223
"GE","1961",82.4242012289111,86.6023674320897,65.0670181014966,145.826242193275,77.9478043081273,117.754653356195,153.145060597582,61.553525908758,176.660546481561,77.5277021662144,61.1756347927826,36.8729004159223,34.5031079924328,65.5011214008668,61.9467878585129,95.7527416406022,92.7268796674967,89.3066608090757,95.0485310172197,120.075458049349,65.5597334614117,47.3718723264127,83.7742825642719,70.0164695673164
"GE","1962",34.5031079924328,65.5011214008668,61.9467878585129,95.7527416406022,92.7268796674967,89.3066608090757,95.0485310172197,120.075458049349,65.5597334614117,47.3718723264127,83.7742825642719,70.0164695673164,69.8021883828831,88.875621894382,31.0444774378636,118.520924527461,75.7719609324482,60.0494640318217,77.7170183455788,75.5064811393001,83.4484029356722,104.416915122503,62.5221590075327,71.5598916861094
"GE","1963",69.8021883828831,88.875621894382,31.0444774378636,118.520924527461,75.7719609324482,60.0494640318217,77.7170183455788,75.5064811393001,83.4484029356722,104.416915122503,62.5221590075327,71.5598916861094,72.9349967254726,54.2464768465838,81.6819373681393,53.1612428523823,93.8757079989766,74.507481960058,52.000215891575,112.344860750393,68.9143723505604,9.65196321406818,140.785123794556,56.5752583874967
"GE","1964",72.9349967254726,54.2464768465838,81.6819373681393,53.1612428523823,93.8757079989766,74.507481960058,52.000215891575,112.344860750393,68.9143723505604,9.65196321406818,140.785123794556,56.5752583874967,105.360672191572,43.2893863056693,109.69076893226,76.0422161005036,41.4108927515723,23.7593189201585,70.8264555473503,96.3849262216864,14.6031977033493,33.5625080542021,51.5126355035292,90.7263658650904
"GE","1965",105.360672191572,43.2893863056693,109.69076893226,76.0422161005036,41.4108927515723,23.7593189201585,70.8264555473503,96.3849262216864,14.6031977033493,33.5625080542021,51.5126355035292,90.7263658650904,46.3848859864401,66.822500833148,39.3188670180816,70.1217176463924,35.2638071353228,62.1887081377876,68.9167798734235,99.8342571152655,128.395840579986,92.4418500809251,94.4060717119378,49.1366672517399
"GE","1966",46.3848859864401,66.822500833148,39.3188670180816,70.1217176463924,35.2638071353228,62.1887081377876,68.9167798734235,99.8342571152655,128.395840579986,92.4418500809251,94.4060717119378,49.1366672517399,56.1244962220229,64.6633802819349,80.9174912978704,32.9404460138606,86.5984538331306,88.9922352362149,94.9726088325882,123.960025833925,133.746758055262,85.9956583190688,69.5091475235128,78.8359935935644
"GE","1967",56.1244962220229,64.6633802819349,80.9174912978704,32.9404460138606,86.5984538331306,88.9922352362149,94.9726088325882,123.960025833925,133.746758055262,85.9956583190688,69.5091475235128,78.8359935935644,37.4836783724802,72.3105612348564,51.3749216286638,109.431853074665,117.049232796762,98.4612649947791,121.831090910175,106.092590998296,53.2940331060685,89.0906918324141,78.5872087466324,110.735580982527
"GE","1968",37.4836783724802,72.3105612348564,51.3749216286638,109.431853074665,117.049232796762,98.4612649947791,121.831090910175,106.092590998296,53.2940331060685,89.0906918324141,78.5872087466324,110.735580982527,39.1560450854972,18.6421726541484,100.358632974414,93.8678384307354,114.93016083874,132.318233329089,35.720302098271,44.3274675707549,88.7076095857589,73.3432653510357,155.265564070119,142.410197156343
"GE","1969",39.1560450854972,18.6421726541484,100.358632974414,93.8678384307354,114.93016083874,132.318233329089,35.720302098271,44.3274675707549,88.7076095857589,73.3432653510357,155.265564070119,142.410197156343,47.7440414951996,52.7750955353408,49.9842131969962,133.28689139912,104.060637277659,121.889611388689,127.210920791622,79.5681043759583,66.7120856737428,73.4519561098531,149.318130829791,137.782788106023
"GE","1970",47.7440414951996,52.7750955353408,49.9842131969962,133.28689139912,104.060637277659,121.889611388689,127.210920791622,79.5681043759583,66.7120856737428,73.4519561098531,149.318130829791,137.782788106023,19.7822468662801,67.2479834654602,66.4214050936416,97.8506633853611,91.6081776844201,100.941759079181,80.6592981069329,90.6475448723814,125.650538662458,75.9350021293679,67.4635213690825,89.1202927882939
"GE","1971",19.7822468662801,67.2479834654602,66.4214050936416,97.8506633853611,91.6081776844201,100.941759079181,80.6592981069329,90.6475448723814,125.650538662458,75.9350021293679,67.4635213690825,89.1202927882939,49.3686201137802,108.80760640966,88.7404287402463,64.9154654596872,103.05453855023,63.2501138842236,122.104700980644,155.283586020716,62.7000978426362,58.2668321869752,104.047830786961,93.0662683682307
"GE","1972",49.3686201137802,108.80760640966,88.7404287402463,64.9154654596872,103.05453855023,63.2501138842236,122.104700980644,155.283586020716,62.7000978426362,58.2668321869752,104.047830786961,93.0662683682307,68.0645003046819,79.6354391037675,101.693549672614,85.5068256317376,140.951252001974,189.149917508805,116.880873383263,54.7148310864261,61.8929046562622,103.4188966481,172.62391173826,144.971594012234
"GE","1973",68.0645003046819,79.6354391037675,101.693549672614,85.5068256317376,140.951252001974,189.149917508805,116.880873383263,54.7148310864261,61.8929046562622,103.4188966481,172.62391173826,144.971594012234,91.9795666074362,56.5356411009127,72.4814953997864,107.461644555269,161.465963738248,161.585768959894,70.8234711189103,79.9534631124282,56.1305171561496,67.1857984508677,68.1535680077538,207.514949213655
"GE","1974",91.9795666074362,56.5356411009127,72.4814953997864,107.461644555269,161.465963738248,161.585768959894,70.8234711189103,79.9534631124282,56.1305171561496,67.1857984508677,68.1535680077538,207.514949213655,72.7946212941766,62.349070037516,98.5522088764479,76.8865338568148,140.065938743776,96.5866032958593,122.719707168226,105.28161475387,175.365925187619,36.9743259117168,110.549448123122,69.5054919547382
"GE","1975",72.7946212941766,62.349070037516,98.5522088764479,76.8865338568148,140.065938743776,96.5866032958593,122.719707168226,105.28161475387,175.365925187619,36.9743259117168,110.549448123122,69.5054919547382,103.608149806918,78.2787171578525,80.3193345834232,81.8450434872971,69.1433013002981,133.757733357265,148.063021655976,198.493280308555,145.801906667798,148.452028632012,111.381916261905,87.2410566340839
"GE","1976",103.608149806918,78.2787171578525,80.3193345834232,81.8450434872971,69.1433013002981,133.757733357265,148.063021655976,198.493280308555,145.801906667798,148.452028632012,111.381916261905,87.2410566340839,111.226867424001,84.7674668182263,90.4175828875595,96.8544319035484,174.412780077708,92.0727369195405,144.478997502522,176.927281127088,105.853081321492,150.796782713894,35.8785736959082,52.7452344662
"GE","1977",111.226867424001,84.7674668182263,90.4175828875595,96.8544319035484,174.412780077708,92.0727369195405,144.478997502522,176.927281127088,105.853081321492,150.796782713894,35.8785736959082,52.7452344662,47.9246778504101,72.5182017072217,165.775916496378,103.811473844692,71.9236713957555,121.73858624483,67.5052387703859,108.772643916981,160.560898536308,153.822963272778,109.608821323367,133.254615420189
"GE","1978",47.9246778504101,72.5182017072217,165.775916496378,103.811473844692,71.9236713957555,121.73858624483,67.5052387703859,108.772643916981,160.560898536308,153.822963272778,109.608821323367,133.254615420189,151.806110162011,18.243637593069,63.7031122393915,49.9270228344663,62.6599715907349,124.040228754884,80.6415527804991,119.695750134335,62.2942265409006,106.250313192945,42.1316132310823,90.1168723456895
"GE","1979",151.806110162011,18.243637593069,63.7031122393915,49.9270228344663,62.6599715907349,124.040228754884,80.6415527804991,119.695750134335,62.2942265409006,106.250313192945,42.1316132310823,90.1168723456895,192.256154251672,52.9135574834982,70.8220251204847,105.768317359724,146.925193120192,37.850288522469,104.089986038318,92.1585865112842,139.024323386061,99.5773244489321,98.4098559355222,40.3182710323969
"GE","1980",192.256154251672,52.9135574834982,70.8220251204847,105.768317359724,146.925193120192,37.850288522469,104.089986038318,92.1585865112842,139.024323386061,99.5773244489321,98.4098559355222,40.3182710323969,24.4322451043959,23.78911098846,136.963277914199,83.9992449801172,38.0845808158927,109.535187993643,73.7771239416296,70.1765855595043,79.0864016859899,84.0013049655356,85.1375544588158,42.4137463189093
"GE","1981",24.4322451043959,23.78911098846,136.963277914199,83.9992449801172,38.0845808158927,109.535187993643,73.7771239416296,70.1765855595043,79.0864016859899,84.0013049655356,85.1375544588158,42.4137463189093,21.6757852448952,178.945733893023,20.0545189290439,81.451802751877,96.7911158872184,94.5367942474789,114.318423209562,82.3103758978284,131.983661002802,135.702898876475,52.5738753169306,97.3642034804011
"GE","1982",21.6757852448952,178.945733893023,20.0545189290439,81.451802751877,96.7911158872184,94.5367942474789,114.318423209562,82.3103758978284,131.983661002802,135.702898876475,52.5738753169306,97.3642034804011,85.3090602876799,77.3485810923823,90.1974631553544,97.9669916057767,62.4642866643837,204.145340953005,43.2529948814395,118.574335823662,45.8644953479216,42.8804598374901,100.706878141985,61.8093876950557
"GE","1983",85.3090602876799,77.3485810923823,90.1974631553544,97.9669916057767,62.4642866643837,204.145340953005,43.2529948814395,118.574335823662,45.8644953479216,42.8804598374901,100.706878141985,61.8093876950557,97.6681386652529,53.8482872572919,93.5751738867725,170.137620497909,184.410552667702,68.3530102356168,37.8696476940265,156.930457695574,59.9919683451596,78.7696193651047,144.389733286805,143.917535676399
"GE","1984",97.6681386652529,53.8482872572919,93.5751738867725,170.137620497909,184.410552667702,68.3530102356168,37.8696476940265,156.930457695574,59.9919683451596,78.7696193651047,144.389733286805,143.917535676399,44.4604633668151,104.361083258043,89.3737746929023,97.2614719840706,264.479955976175,50.2195480932008,155.018814230937,124.293313855023,38.3043025958189,67.5093380360597,77.8721335896185,78.160580401907
"GE","1985",44.4604633668151,104.361083258043,89.3737746929023,97.2614719840706,264.479955976175,50.2195480932008,155.018814230937,124.293313855023,38.3043025958189,67.5093380360597,77.8721335896185,78.160580401907,33.3795640447913,44.5858874500227,78.5663535095349,49.8637724832401,60.7089334915677,95.8716051543357,58.7288148772048,103.303918222794,95.0401080373807,79.9337796489031,126.055293510198,48.6427683775317
"GE","1986",33.3795640447913,44.5858874500227,78.5663535095349,49.8637724832401,60.7089334915677,95.8716051543357,58.7288148772048,103.303918222794,95.0401080373807,79.9337796489031,126.055293510198,48.6427683775317,100.472853796355,61.5434802450921,102.728753359499,51.4420204520048,75.9088995782417,147.610069718306,134.43766801848,132.224367377723,77.0823337430627,60.8442278907089,126.966915237299,117.906444381922
"GE","1987",100.472853796355,61.5434802450921,102.728753359499,51.4420204520048,75.9088995782417,147.610069718306,134.43766801848,132.224367377723,77.0823337430627,60.8442278907089,126.966915237299,117.906444381922,102.507477255458,2.3523057011279,48.1677181161613,105.91240619422,50.4397512755899,138.083349651454,86.8355403978585,107.673302148996,188.518438055242,182.335280328666,57.0705475345227,44.2213136846463
"GE","1988",102.507477255458,2.3523057011279,48.1677181161613,105.91240619422,50.4397512755899,138.083349651454,86.8355403978585,107.673302148996,188.518438055242,182.335280328666,57.0705475345227,44.2213136846463,50.6547029889904,82.4254758096195,51.1597200946885,70.5684520048723,78.3523061043014,39.5676615900425,156.503447827439,151.559190790586,42.8054914427648,57.4939201577446,134.15254200829,45.4183882838957
"GE","1989",50.6547029889904,82.4254758096195,51.1597200946885,70.5684520048723,78.3523061043014,39.5676615900425,156.503447827439,151.559190790586,42.8054914427648,57.4939201577446,134.15254200829,45.4183882838957,36.4057386530064,58.3603222782464,57.4096096055336,90.6409624294679,165.004825093634,147.834693191434,138.010956640514,110.061301157824,109.154232530866,118.6908734005,100.904404981018,26.2763299276937
"GE","1990",36.4057386530064,58.3603222782464,57.4096096055336,90.6409624294679,165.004825093634,147.834693191434,138.010956640514,110.061301157824,109.154232530866,118.6908734005,100.904404981018,26.2763299276937,123.019071947049,93.4434376586054,85.1358178664,112.547355403752,182.629511001688,88.2125039667845,69.1112011442313,221.699405717546,64.9833600324105,136.645111107931,91.4462595950617,134.111184761913
"GE","1991",123.019071947049,93.4434376586054,85.1358178664,112.547355403752,182.629511001688,88.2125039667845,69.1112011442313,221.699405717546,64.9833600324105,136.645111107931,91.4462595950617,134.111184761913,68.2570076580972,37.6001202261411,90.1384257193673,81.0300374170654,84.9169150926461,91.8088467194087,87.7608364518328,132.016169443244,113.533116299816,113.152402873407,95.021500297515,84.4225344444033
"GE","1992",68.2570076580972,37.6001202261411,90.1384257193673,81.0300374170654,84.9169150926461,91.8088467194087,87.7608364518328,132.016169443244,113.533116299816,113.152402873407,95.021500297515,84.4225344444033,44.3169383374079,50.9721924446362,59.2831375937127,66.1321729804595,71.9807589880981,88.5712053127595,118.742838031636,59.4379041641,90.5176614172289,77.7221289237429,129.806188469987,73.734639290015
"GE","1993",44.3169383374079,50.9721924446362,59.2831375937127,66.1321729804595,71.9807589880981,88.5712053127595,118.742838031636,59.4379041641,90.5176614172289,77.7221289237429,129.806188469987,73.734639290015,70.5395924868571,66.8332738411076,108.013121702468,134.280188695046,39.3569053616498,109.001087879808,55.8277857259471,84.3159441383858,103.30306199841,75.413208502763,108.460815360261,115.790195010675
"GE","1994",70.5395924868571,66.8332738411076,108.013121702468,134.280188695046,39.3569053616498,109.001087879808,55.8277857259471,84.3159441383858,103.30306199841,75.413208502763,108.460815360261,115.790195010675,101.377583185538,31.5801965042627,117.727449666065,99.0465741607369,109.40728714412,104.003533784819,115.937458320441,108.45826677653,86.8499847552428,17.926323771741,67.8001701327956,83.9827148246682
"GE","1995",101.377583185538,31.5801965042627,117.727449666065,99.0465741607369,109.40728714412,104.003533784819,115.937458320441,108.45826677653,86.8499847552428,17.926323771741,67.8001701327956,83.9827148246682,79.5936004754776,60.1572259474204,58.2091375472362,59.387514793957,47.3792316106136,52.0564351678155,76.9806674701812,101.021489521318,66.6961910334737,200.663299611287,107.396604504025,60.0931442411337
"GE","1996",79.5936004754776,60.1572259474204,58.2091375472362,59.387514793957,47.3792316106136,52.0564351678155,76.9806674701812,101.021489521318,66.6961910334737,200.663299611287,107.396604504025,60.0931442411337,135.272175250776,59.8128054842346,51.7778679729666,166.188271028282,149.360785945955,116.002715521418,203.705968976037,49.8370143396287,112.878096381577,86.7733210892569,76.2239473450299,173.898462105017
"GE","1997",135.272175250776,59.8128054842346,51.7778679729666,166.188271028282,149.360785945955,116.002715521418,203.705968976037,49.8370143396287,112.878096381577,86.7733210892569,76.2239473450299,173.898462105017,76.1636569983945,62.9976486044224,103.024085014639,96.0853863885358,95.0249851370688,35.1436554725535,83.9997975731905,109.990085552873,88.4928127703144,65.2384711959334,128.368108633436,72.7696949258475
"GE","1998",76.1636569983945,62.9976486044224,103.024085014639,96.0853863885358,95.0249851370688,35.1436554725535,83.9997975731905,109.990085552873,88.4928127703144,65.2384711959334,128.368108633436,72.7696949258475,154.738104523122,57.6796737074878,78.8475905015845,76.4886829708004,85.0586233317132,202.81996527116,96.6490913315844,83.1716019715521,71.3879619911592,95.8891694920341,58.7023099300314,60.9128863366117
"GE","1999",154.738104523122,57.6796737074878,78.8475905015845,76.4886829708004,85.0586233317132,202.81996527116,96.6490913315844,83.1716019715521,71.3879619911592,95.8891694920341,58.7023099300314,60.9128863366117,167.642876488287,41.6076882367586,102.77837474848,22.4491312664784,104.608210092958,55.7373432892448,94.3083788778058,99.7889314080375,208.192305750098,103.557025623498,73.9013489511182,43.2386937982623
