"Site.Code","year","pJan","pFeb","pMar","pApr","pMay","pJun","pJul","pAug","pSep","pOct","pNov","pDec","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"GE","1938",-1.00143842465728,-2.73629976656245,-2.80596569820509,5.88669666904667,13.8128681930477,18.1163620693951,20.6289562984049,21.3665603580362,14.2622056213239,8.35006950939362,2.72633514573169,-4.54465763955947,-7.01582252185091,-3.15736552628522,1.93423068364897,8.58359185138334,11.969031405371,18.2684961260064,20.4344940801024,20.8075453795472,13.1222381071735,10.3390459579741,3.67265927390916,-2.77130969340079
"GE","1939",-7.01582252185091,-3.15736552628522,1.93423068364897,8.58359185138334,11.969031405371,18.2684961260064,20.4344940801024,20.8075453795472,13.1222381071735,10.3390459579741,3.67265927390916,-2.77130969340079,-6.01444502848293,-4.40461846163683,-2.59166680779693,4.39859210305205,13.9857386479689,18.0618269984447,19.7979080938031,20.7510400668726,15.0650180414385,9.07120833136143,0.596999921542212,-3.54302451416179
"GE","1940",-6.01444502848293,-4.40461846163683,-2.59166680779693,4.39859210305205,13.9857386479689,18.0618269984447,19.7979080938031,20.7510400668726,15.0650180414385,9.07120833136143,0.596999921542212,-3.54302451416179,-10.1831609239869,-6.12763430493929,-3.56136519626804,4.17407198932738,13.2091521481764,16.9105596506646,19.8276742959342,18.0222942640765,13.7920368906833,6.72023485657476,2.48942248077325,-2.59963732457139
"GE","1941",-10.1831609239869,-6.12763430493929,-3.56136519626804,4.17407198932738,13.2091521481764,16.9105596506646,19.8276742959342,18.0222942640765,13.7920368906833,6.72023485657476,2.48942248077325,-2.59963732457139,-8.06196645482721,-5.48075916752849,-3.18462585312532,9.57096551600899,13.6223781498242,18.1764606899499,20.4699625392909,17.5082022631676,15.4054680947278,9.2921341445645,4.67535607847629,-2.06214091488595
"GE","1942",-8.06196645482721,-5.48075916752849,-3.18462585312532,9.57096551600899,13.6223781498242,18.1764606899499,20.4699625392909,17.5082022631676,15.4054680947278,9.2921341445645,4.67535607847629,-2.06214091488595,-6.49136261727659,-7.30719371381872,2.42236046000324,8.53935468748142,14.6830140097435,18.0495911426004,19.765619492247,18.6442325733287,15.381680342111,10.0733571632429,2.99047836442138,-5.99938625720959
"GE","1943",-6.49136261727659,-7.30719371381872,2.42236046000324,8.53935468748142,14.6830140097435,18.0495911426004,19.765619492247,18.6442325733287,15.381680342111,10.0733571632429,2.99047836442138,-5.99938625720959,-8.48574949966286,-5.20770985991822,-1.03081672226128,3.04916022689395,12.6747984530917,20.1473100690123,20.6268828454764,18.732055727928,14.4014104433039,9.3028266529548,1.420653668744,-6.08502487798757
"GE","1944",-8.48574949966286,-5.20770985991822,-1.03081672226128,3.04916022689395,12.6747984530917,20.1473100690123,20.6268828454764,18.732055727928,14.4014104433039,9.3028266529548,1.420653668744,-6.08502487798757,-5.34678310395344,-5.70117731895436,-2.05762986842476,4.37050022394927,16.2570593294724,17.956870400891,20.4857744544847,20.2853961471669,16.265641689282,8.3828037429972,2.81229560872159,-5.66443494110545
"GE","1945",-5.34678310395344,-5.70117731895436,-2.05762986842476,4.37050022394927,16.2570593294724,17.956870400891,20.4857744544847,20.2853961471669,16.265641689282,8.3828037429972,2.81229560872159,-5.66443494110545,-10.9543221935285,-5.06425662185976,5.35776000601723,9.64421584378187,11.6261056818382,17.1816556674114,20.1256517695535,18.7044056505884,16.653379849461,8.27274129205861,3.22308195516513,-7.15436875590057
"GE","1946",-10.9543221935285,-5.06425662185976,5.35776000601723,9.64421584378187,11.6261056818382,17.1816556674114,20.1256517695535,18.7044056505884,16.653379849461,8.27274129205861,3.22308195516513,-7.15436875590057,-6.19596823467618,-7.19319324227763,5.06196513503995,5.45505014827042,11.4343137990105,16.6698807656183,19.3369608372189,17.247241567336,15.6513206055961,10.8195995817883,4.58324530589026,-3.12312170765023
"GE","1947",-6.19596823467618,-7.19319324227763,5.06196513503995,5.45505014827042,11.4343137990105,16.6698807656183,19.3369608372189,17.247241567336,15.6513206055961,10.8195995817883,4.58324530589026,-3.12312170765023,-4.51054861749942,-6.76159911571018,-1.31019609821275,5.16637813306743,12.8142156815481,16.7500246606558,20.7977901660916,21.1751062164569,15.4154781935795,12.5110089344657,0.846553696255326,-6.86570125186251
"GE","1948",-4.51054861749942,-6.76159911571018,-1.31019609821275,5.16637813306743,12.8142156815481,16.7500246606558,20.7977901660916,21.1751062164569,15.4154781935795,12.5110089344657,0.846553696255326,-6.86570125186251,-10.8703776098351,-8.5647293053915,-1.21739877806901,7.21551330292295,11.5135621725092,16.3137166009919,19.9463687380576,19.4431866236137,15.0555310845184,7.66011672274413,6.22202105586908,-2.44899424520815
"GE","1949",-10.8703776098351,-8.5647293053915,-1.21739877806901,7.21551330292295,11.5135621725092,16.3137166009919,19.9463687380576,19.4431866236137,15.0555310845184,7.66011672274413,6.22202105586908,-2.44899424520815,-2.60099628876111,-3.14465605062469,0.0477748300013812,7.00760986872274,12.7261286846686,19.8540165140282,21.9090246666844,20.0140928213332,13.6924115939557,11.5174091302539,1.92786857764559,-2.07338026108594
"GE","1950",-2.60099628876111,-3.14465605062469,0.0477748300013812,7.00760986872274,12.7261286846686,19.8540165140282,21.9090246666844,20.0140928213332,13.6924115939557,11.5174091302539,1.92786857764559,-2.07338026108594,-1.68620447541413,-6.65077213051339,-3.89120743978018,4.70729020311264,12.358541041551,17.2787011597386,19.1641810730473,18.3040723358479,12.9744101022049,10.3843576026754,4.58209398761478,-3.63943955649511
"GE","1951",-1.68620447541413,-6.65077213051339,-3.89120743978018,4.70729020311264,12.358541041551,17.2787011597386,19.1641810730473,18.3040723358479,12.9744101022049,10.3843576026754,4.58209398761478,-3.63943955649511,-4.24140621578752,-3.84523727229327,0.347120985683497,6.866920415499,12.4996181762654,16.8308112744505,19.4746235761688,17.7614309583769,14.0010741196259,9.9600016926001,-0.0404511707527547,-3.38093775123054
"GE","1952",-4.24140621578752,-3.84523727229327,0.347120985683497,6.866920415499,12.4996181762654,16.8308112744505,19.4746235761688,17.7614309583769,14.0010741196259,9.9600016926001,-0.0404511707527547,-3.38093775123054,-4.17315536721999,-3.88879926386883,-1.21134091338235,8.37375092118539,10.7082202599669,18.1893908760103,21.6694650758076,19.1063942842064,15.1744050002912,7.00546122315571,3.60118406298411,-2.07464498929728
"GE","1953",-4.17315536721999,-3.88879926386883,-1.21134091338235,8.37375092118539,10.7082202599669,18.1893908760103,21.6694650758076,19.1063942842064,15.1744050002912,7.00546122315571,3.60118406298411,-2.07464498929728,-2.8357443790643,-2.40889425787952,1.22364462612016,6.66357196853411,13.827324579848,17.9694190515404,20.0804855349586,18.5014468870529,15.3333601251657,9.75290296122233,4.6547886378805,-0.0353442603509025
"GE","1954",-2.8357443790643,-2.40889425787952,1.22364462612016,6.66357196853411,13.827324579848,17.9694190515404,20.0804855349586,18.5014468870529,15.3333601251657,9.75290296122233,4.6547886378805,-0.0353442603509025,-8.3707469179291,-2.0584136128174,0.143240486453887,7.471209268678,11.5431546680401,17.8624270258354,18.7065113880229,17.4872824937186,13.6665643202182,11.3601689100461,2.77815485358715,-3.70963774833454
"GE","1955",-8.3707469179291,-2.0584136128174,0.143240486453887,7.471209268678,11.5431546680401,17.8624270258354,18.7065113880229,17.4872824937186,13.6665643202182,11.3601689100461,2.77815485358715,-3.70963774833454,-7.48773868357991,-5.46681027746026,-0.727516524311415,7.80465379606883,14.6114981711314,17.1993611293329,21.9159232202323,20.8624470489094,13.7066373244879,9.67930463026427,1.81576449207406,-7.70796319757593
"GE","1956",-7.48773868357991,-5.46681027746026,-0.727516524311415,7.80465379606883,14.6114981711314,17.1993611293329,21.9159232202323,20.8624470489094,13.7066373244879,9.67930463026427,1.81576449207406,-7.70796319757593,-5.76289351294916,-3.9742994082309,-3.65542493844955,4.11373838098774,9.90326232737369,17.7088831823886,18.3525074374611,18.1507007689928,12.675551464878,8.77490103735223,3.53436454737016,-1.35801361956369
"GE","1957",-5.76289351294916,-3.9742994082309,-3.65542493844955,4.11373838098774,9.90326232737369,17.7088831823886,18.3525074374611,18.1507007689928,12.675551464878,8.77490103735223,3.53436454737016,-1.35801361956369,-10.3176880846802,-2.84532689515149,0.430389622367102,7.64204897306238,12.0885037865478,19.4516383773013,18.9821769643201,17.1656582243515,15.2624215772402,8.6979203820466,4.17866567260226,-0.378327929583002
"GE","1958",-10.3176880846802,-2.84532689515149,0.430389622367102,7.64204897306238,12.0885037865478,19.4516383773013,18.9821769643201,17.1656582243515,15.2624215772402,8.6979203820466,4.17866567260226,-0.378327929583002,-6.03989466561233,-8.80319993762834,0.964177230917421,7.55757909457048,10.8280263614591,14.7520299617069,20.0440876683223,18.6628827922114,15.0009167872967,8.28812812142187,3.7207092302175,-8.57744828513082
"GE","1959",-6.03989466561233,-8.80319993762834,0.964177230917421,7.55757909457048,10.8280263614591,14.7520299617069,20.0440876683223,18.6628827922114,15.0009167872967,8.28812812142187,3.7207092302175,-8.57744828513082,-7.44498816351197,-7.80665197773714,-1.34650106671846,7.37458520443085,14.0225287835349,17.6812542330254,21.0432044445048,20.8624426125312,17.0765697402791,9.77381974509091,2.64609368509852,-2.18909973677256
"GE","1960",-7.44498816351197,-7.80665197773714,-1.34650106671846,7.37458520443085,14.0225287835349,17.6812542330254,21.0432044445048,20.8624426125312,17.0765697402791,9.77381974509091,2.64609368509852,-2.18909973677256,-6.23629780452187,-2.89246141640025,-4.98150890488179,8.56048271596467,14.3074553608191,17.5393021895617,18.5195118554678,18.6088809292509,15.2396873477628,8.41794226854959,4.45334094513491,-6.5685971294178
"GE","1961",-6.23629780452187,-2.89246141640025,-4.98150890488179,8.56048271596467,14.3074553608191,17.5393021895617,18.5195118554678,18.6088809292509,15.2396873477628,8.41794226854959,4.45334094513491,-6.5685971294178,-10.507250710372,-5.09033972075663,-0.437174930811307,5.05466298857229,11.4106036785925,17.2016811459257,19.719676100411,19.0480586847191,18.8071152327397,10.4550995401003,3.34757185919525,-3.87214898921719
"GE","1962",-10.507250710372,-5.09033972075663,-0.437174930811307,5.05466298857229,11.4106036785925,17.2016811459257,19.719676100411,19.0480586847191,18.8071152327397,10.4550995401003,3.34757185919525,-3.87214898921719,-6.57427140406009,-7.83269496995324,0.0745142128975873,6.87944467814554,13.1263694067867,17.9649517520273,18.0918653278577,18.5423381751758,13.2638981440456,8.61156732565544,0.811448099649011,-5.81314211701828
"GE","1963",-6.57427140406009,-7.83269496995324,0.0745142128975873,6.87944467814554,13.1263694067867,17.9649517520273,18.0918653278577,18.5423381751758,13.2638981440456,8.61156732565544,0.811448099649011,-5.81314211701828,-8.01849742297903,-9.93314808493278,-0.719470089495033,5.75714192087318,11.7000175015449,17.494179478076,20.2696793182543,17.049947156103,12.1987338685848,11.2233172014676,5.71642805278664,-8.46381314000977
"GE","1964",-8.01849742297903,-9.93314808493278,-0.719470089495033,5.75714192087318,11.7000175015449,17.494179478076,20.2696793182543,17.049947156103,12.1987338685848,11.2233172014676,5.71642805278664,-8.46381314000977,-5.63228339213642,-6.81924337224802,0.625472241717901,5.84256173805041,14.3277143465219,16.9019732670682,21.2943245475175,16.4990939713446,14.1516351717495,8.07086858988284,3.87804479678582,-3.50049455437552
"GE","1965",-5.63228339213642,-6.81924337224802,0.625472241717901,5.84256173805041,14.3277143465219,16.9019732670682,21.2943245475175,16.4990939713446,14.1516351717495,8.07086858988284,3.87804479678582,-3.50049455437552,-8.04210168951612,-6.26578692031061,-1.30926110049226,4.23210681465302,14.1062065007943,16.3298542543877,18.3044953435559,18.8865827169388,14.998364985795,8.17901375671488,1.73706702868632,-2.17783255444496
"GE","1966",-8.04210168951612,-6.26578692031061,-1.30926110049226,4.23210681465302,14.1062065007943,16.3298542543877,18.3044953435559,18.8865827169388,14.998364985795,8.17901375671488,1.73706702868632,-2.17783255444496,-7.18636800031383,-6.26780567362685,-0.0164230727368545,4.76629740190207,10.0426642768385,17.369972203439,19.8669559361188,18.9203335471194,13.2988426215734,7.84175125304123,5.12420802050259,-3.62445898961837
"GE","1967",-7.18636800031383,-6.26780567362685,-0.0164230727368545,4.76629740190207,10.0426642768385,17.369972203439,19.8669559361188,18.9203335471194,13.2988426215734,7.84175125304123,5.12420802050259,-3.62445898961837,-2.89200662731281,-8.7819585729538,-3.09261194090913,5.26549034001183,8.32894870478697,19.1497134145248,20.058952908997,18.6718669301653,14.1178420522792,9.05797266130162,0.386222075882331,-2.79564546728749
"GE","1968",-2.89200662731281,-8.7819585729538,-3.09261194090913,5.26549034001183,8.32894870478697,19.1497134145248,20.058952908997,18.6718669301653,14.1178420522792,9.05797266130162,0.386222075882331,-2.79564546728749,-10.7994660409322,-8.12926100747538,1.22968049260196,8.87731822246671,11.1415807564744,16.8029526934628,20.3856556724352,18.2444684669378,16.0118584654139,9.96608987345107,1.44613392488627,-6.05771503035055
"GE","1969",-10.7994660409322,-8.12926100747538,1.22968049260196,8.87731822246671,11.1415807564744,16.8029526934628,20.3856556724352,18.2444684669378,16.0118584654139,9.96608987345107,1.44613392488627,-6.05771503035055,-7.14993016706252,-5.60341196086938,-1.63332119312154,7.51356187237667,11.708084359351,17.4583750558083,19.4598702471734,19.6168410288982,15.306968845602,8.55145707054813,3.1835091373213,-5.90853932301658
"GE","1970",-7.14993016706252,-5.60341196086938,-1.63332119312154,7.51356187237667,11.708084359351,17.4583750558083,19.4598702471734,19.6168410288982,15.306968845602,8.55145707054813,3.1835091373213,-5.90853932301658,-13.1727451215636,-6.11749423460766,-1.91663998288741,6.56593450156685,13.392789785193,17.1585216094194,20.1394470363566,19.558861648164,15.3323339878485,10.2618610524822,4.30225457708634,-6.40008030942872
"GE","1971",-13.1727451215636,-6.11749423460766,-1.91663998288741,6.56593450156685,13.392789785193,17.1585216094194,20.1394470363566,19.558861648164,15.3323339878485,10.2618610524822,4.30225457708634,-6.40008030942872,-10.3006923027319,-5.04498585993129,-2.27705918104941,4.08643537135187,11.6565692122424,17.5643529644897,19.3555283903991,18.4534132060481,16.7948693806626,12.0860424753413,1.42687321014636,-2.55460987705425
"GE","1972",-10.3006923027319,-5.04498585993129,-2.27705918104941,4.08643537135187,11.6565692122424,17.5643529644897,19.3555283903991,18.4534132060481,16.7948693806626,12.0860424753413,1.42687321014636,-2.55460987705425,-5.75040007926369,-7.63218954727828,-1.92743899400743,3.10206406847605,13.2571163880599,16.4392303393747,20.1698587992378,17.9116891512612,14.6733572329371,6.2605095984497,0.447672655826118,-3.1794088546019
"GE","1973",-5.75040007926369,-7.63218954727828,-1.92743899400743,3.10206406847605,13.2571163880599,16.4392303393747,20.1698587992378,17.9116891512612,14.6733572329371,6.2605095984497,0.447672655826118,-3.1794088546019,-4.15276807516263,-7.34261989207866,3.42008705495643,7.522586575336,11.5582120376065,18.6911260096811,20.4457263908649,20.9818959051957,14.1719241794264,9.25411666924293,2.82080192472605,-2.59556822913961
"GE","1974",-4.15276807516263,-7.34261989207866,3.42008705495643,7.522586575336,11.5582120376065,18.6911260096811,20.4457263908649,20.9818959051957,14.1719241794264,9.25411666924293,2.82080192472605,-2.59556822913961,-5.76713470302613,-7.17471874524705,-0.716149302877783,7.14096957825971,10.81745556143,17.2635135116015,19.7560025403165,18.8420016886958,13.8673954850128,5.78334950091865,2.99649642327294,-2.13851628475772
"GE","1975",-5.76713470302613,-7.17471874524705,-0.716149302877783,7.14096957825971,10.81745556143,17.2635135116015,19.7560025403165,18.8420016886958,13.8673954850128,5.78334950091865,2.99649642327294,-2.13851628475772,-4.111278477956,-4.70967159866938,-1.51105919409468,3.14726960001756,15.3856924806986,17.3653048168056,20.9263739559566,18.9088829182447,13.3831629911837,10.1496909144055,5.63615110770844,-4.87608131304488
"GE","1976",-4.111278477956,-4.70967159866938,-1.51105919409468,3.14726960001756,15.3856924806986,17.3653048168056,20.9263739559566,18.9088829182447,13.3831629911837,10.1496909144055,5.63615110770844,-4.87608131304488,-10.5620925737588,-2.64983244988838,0.62111269225504,7.89244069554541,11.3530790222974,19.4003009626953,18.519366598572,18.0439532271209,13.3250733736598,6.56787468297832,0.444316360609328,-7.29613617626868
"GE","1977",-10.5620925737588,-2.64983244988838,0.62111269225504,7.89244069554541,11.3530790222974,19.4003009626953,18.519366598572,18.0439532271209,13.3250733736598,6.56787468297832,0.444316360609328,-7.29613617626868,-11.0056470726523,-5.66008103914671,2.54653547780285,6.82530669862702,13.8752887933005,16.1609062022769,19.6634592789249,18.2710175629598,14.9605082349625,7.7214921576948,4.47366761502134,-5.13139519944738
"GE","1978",-11.0056470726523,-5.66008103914671,2.54653547780285,6.82530669862702,13.8752887933005,16.1609062022769,19.6634592789249,18.2710175629598,14.9605082349625,7.7214921576948,4.47366761502134,-5.13139519944738,-7.61162761785337,-10.2436004085722,-2.81489284044972,4.91166922668989,13.319504091037,17.0287043845401,19.205469471715,18.9045488349798,12.2557347818729,7.54882716843928,2.24911696904945,-3.57089812774011
"GE","1979",-7.61162761785337,-10.2436004085722,-2.81489284044972,4.91166922668989,13.319504091037,17.0287043845401,19.205469471715,18.9045488349798,12.2557347818729,7.54882716843928,2.24911696904945,-3.57089812774011,-6.52122073293326,-11.7918968255796,2.41523041931912,5.88749328046487,13.621193058006,16.808219004891,20.5443662382278,18.2392526097503,13.7923686921677,8.67610965642282,5.55830035981711,-1.49567869302338
"GE","1980",-6.52122073293326,-11.7918968255796,2.41523041931912,5.88749328046487,13.621193058006,16.808219004891,20.5443662382278,18.2392526097503,13.7923686921677,8.67610965642282,5.55830035981711,-1.49567869302338,-5.34188379703678,-7.77603760110217,-1.24621786196167,6.98998495796959,12.7473846537004,15.5470570603218,19.9538426058666,19.2860504048797,14.2228871575188,6.32500074990773,0.387435451674799,-8.15134917296995
"GE","1981",-5.34188379703678,-7.77603760110217,-1.24621786196167,6.98998495796959,12.7473846537004,15.5470570603218,19.9538426058666,19.2860504048797,14.2228871575188,6.32500074990773,0.387435451674799,-8.15134917296995,-12.7785407305209,-0.746608040403313,0.582098351225475,8.1445781976704,13.6108494276626,17.5909458035306,19.74928884498,18.2428236235583,13.5396784142677,6.45805711983212,2.81311740557055,-3.63477361551186
"GE","1982",-12.7785407305209,-0.746608040403313,0.582098351225475,8.1445781976704,13.6108494276626,17.5909458035306,19.74928884498,18.2428236235583,13.5396784142677,6.45805711983212,2.81311740557055,-3.63477361551186,-11.0872757754025,-6.18850761773381,-1.55096972757755,4.73879270230081,13.3114621395925,15.9907783010198,19.3480447085352,16.7713179495715,14.5618551867688,8.18999846492019,4.03431127015298,-1.32559093768028
"GE","1983",-11.0872757754025,-6.18850761773381,-1.55096972757755,4.73879270230081,13.3114621395925,15.9907783010198,19.3480447085352,16.7713179495715,14.5618551867688,8.18999846492019,4.03431127015298,-1.32559093768028,-6.35043373184943,-4.94910132366374,0.677246667981837,5.46756893013123,10.8109088479156,17.9111411426997,19.9897340162214,18.3258558756451,15.238873873457,8.28044115639677,2.48385852357395,-5.75908259161726
"GE","1984",-6.35043373184943,-4.94910132366374,0.677246667981837,5.46756893013123,10.8109088479156,17.9111411426997,19.9897340162214,18.3258558756451,15.238873873457,8.28044115639677,2.48385852357395,-5.75908259161726,-8.30223358477024,-1.18320079943531,-4.11810349334319,6.47188471369333,10.3510772722889,17.8001342110817,19.2751783060095,19.6787543541525,13.1511367876513,10.2851141280301,2.17940677520702,-0.997609497544735
"GE","1985",-8.30223358477024,-1.18320079943531,-4.11810349334319,6.47188471369333,10.3510772722889,17.8001342110817,19.2751783060095,19.6787543541525,13.1511367876513,10.2851141280301,2.17940677520702,-0.997609497544735,-9.34364824289044,-4.70849968752825,0.646970262141873,7.32405684482159,13.4840894408488,15.6639303411827,19.4878834835122,18.2948765407145,15.6943130503313,9.25343746717739,3.56439720626528,-5.57401458142935
"GE","1986",-9.34364824289044,-4.70849968752825,0.646970262141873,7.32405684482159,13.4840894408488,15.6639303411827,19.4878834835122,18.2948765407145,15.6943130503313,9.25343746717739,3.56439720626528,-5.57401458142935,-5.83510672766685,-6.46494558184,1.65969462826638,9.25025359271493,14.5649323574199,16.3835873343841,19.4529313662987,18.0461585505119,13.6419442477291,8.84396764411144,1.53458227654833,-2.16853434739216
"GE","1987",-5.83510672766685,-6.46494558184,1.65969462826638,9.25025359271493,14.5649323574199,16.3835873343841,19.4529313662987,18.0461585505119,13.6419442477291,8.84396764411144,1.53458227654833,-2.16853434739216,-7.32477678484584,-7.53989212801042,1.23073638152497,8.30391409530573,13.0767272099254,17.9410629786171,20.6805031164842,17.5348897477957,14.3337642895186,7.29014752132535,3.50364272935722,-1.72801624609366
"GE","1988",-7.32477678484584,-7.53989212801042,1.23073638152497,8.30391409530573,13.0767272099254,17.9410629786171,20.6805031164842,17.5348897477957,14.3337642895186,7.29014752132535,3.50364272935722,-1.72801624609366,-7.71398250643953,-4.40748666333865,0.715532445481167,7.81654827493038,14.4690844499105,16.7067839252056,21.8910357677928,21.0874981055773,13.9611213992581,7.18894978007174,3.68463330871288,-4.19158374073181
"GE","1989",-7.71398250643953,-4.40748666333865,0.715532445481167,7.81654827493038,14.4690844499105,16.7067839252056,21.8910357677928,21.0874981055773,13.9611213992581,7.18894978007174,3.68463330871288,-4.19158374073181,-3.08891026660914,-5.79281064723801,-0.718929925567896,5.16917762408067,13.8646926408523,17.8555733564239,19.9586851391416,18.5321641543359,15.47014108542,9.50865674230213,2.79463567051225,-12.0131495357584
"GE","1990",-3.08891026660914,-5.79281064723801,-0.718929925567896,5.16917762408067,13.8646926408523,17.8555733564239,19.9586851391416,18.5321641543359,15.47014108542,9.50865674230213,2.79463567051225,-12.0131495357584,-0.812828872641097,-3.27335085182325,1.15089676523281,7.7525591204482,11.3617697134247,17.4700419300474,20.524990053918,19.6175936705139,14.1150335993023,10.8037291908431,3.90073667347926,-0.260530176074659
"GE","1991",-0.812828872641097,-3.27335085182325,1.15089676523281,7.7525591204482,11.3617697134247,17.4700419300474,20.524990053918,19.6175936705139,14.1150335993023,10.8037291908431,3.90073667347926,-0.260530176074659,-6.3618983848212,-2.48028180977839,1.65190538548449,8.66751659680801,15.1460935672434,18.1478487253669,19.5913035159827,19.5730266362945,13.4303937888057,9.76520813957144,2.92920645762493,-3.06598721393717
"GE","1992",-6.3618983848212,-2.48028180977839,1.65190538548449,8.66751659680801,15.1460935672434,18.1478487253669,19.5913035159827,19.5730266362945,13.4303937888057,9.76520813957144,2.92920645762493,-3.06598721393717,-5.59591796393712,-5.06689515593064,-2.15373811761643,5.12172251171898,12.1550888297395,16.1203793805516,17.6072476625924,17.607989510991,14.3263161151892,6.19809581090644,2.13760231651151,-2.80278510059226
"GE","1993",-5.59591796393712,-5.06689515593064,-2.15373811761643,5.12172251171898,12.1550888297395,16.1203793805516,17.6072476625924,17.607989510991,14.3263161151892,6.19809581090644,2.13760231651151,-2.80278510059226,-4.26444739204421,-9.93945108290906,-2.64862279379137,6.98341853840788,13.0744848679808,16.6524574821874,20.0889179123155,19.4526584344566,13.9218140739736,7.64677352138607,2.58617935901711,-4.38274955027137
"GE","1994",-4.26444739204421,-9.93945108290906,-2.64862279379137,6.98341853840788,13.0744848679808,16.6524574821874,20.0889179123155,19.4526584344566,13.9218140739736,7.64677352138607,2.58617935901711,-4.38274955027137,-12.6439488499679,-9.00114630840863,-0.800593555669669,7.273177889853,11.7072199524808,18.5376791487931,21.052720203805,17.6199600783585,13.8443299419347,8.30988573956559,4.868782163953,-1.3726917027043
"GE","1995",-12.6439488499679,-9.00114630840863,-0.800593555669669,7.273177889853,11.7072199524808,18.5376791487931,21.052720203805,17.6199600783585,13.8443299419347,8.30988573956559,4.868782163953,-1.3726917027043,-2.35034981855271,-7.22694096653069,1.74238031207785,4.65300377470084,11.8407344709746,17.9911711049038,21.3578729605851,19.2827709487382,13.2110446000115,10.3608231820244,1.09332855021163,-6.22379793291508
"GE","1996",-2.35034981855271,-7.22694096653069,1.74238031207785,4.65300377470084,11.8407344709746,17.9911711049038,21.3578729605851,19.2827709487382,13.2110446000115,10.3608231820244,1.09332855021163,-6.22379793291508,-7.59287086600433,-5.04536004646575,-2.39572149659889,6.07168940449421,10.9959929507036,18.3365120467503,19.2500272377918,19.3323648984419,15.2814789272566,8.22728929182656,0.143634894681207,-0.154167127499216
"GE","1997",-7.59287086600433,-5.04536004646575,-2.39572149659889,6.07168940449421,10.9959929507036,18.3365120467503,19.2500272377918,19.3323648984419,15.2814789272566,8.22728929182656,0.143634894681207,-0.154167127499216,-6.96103072358458,-3.16422065399795,-1.69815456356714,4.86874378010507,10.0985239969757,17.6772478841091,19.0696550824337,18.340263744379,13.9922433311804,7.79152567819976,0.976315562098549,-2.70797799163063
"GE","1998",-6.96103072358458,-3.16422065399795,-1.69815456356714,4.86874378010507,10.0985239969757,17.6772478841091,19.0696550824337,18.340263744379,13.9922433311804,7.79152567819976,0.976315562098549,-2.70797799163063,-3.33073911941123,-1.76026390909143,1.34141818764049,7.66887927797925,15.2471268259721,17.5135432857631,19.5241663044978,19.3187196927764,15.4131010288036,9.25664269859527,3.11784296752572,0.403196792065039
"GE","1999",-3.33073911941123,-1.76026390909143,1.34141818764049,7.66887927797925,15.2471268259721,17.5135432857631,19.5241663044978,19.3187196927764,15.4131010288036,9.25664269859527,3.11784296752572,0.403196792065039,-5.87405542034938,-3.26072961156108,-0.122554896236223,6.68163600869695,14.0167236432557,18.9759758170811,21.1365114914325,18.531900698258,16.5383165744107,7.85438985233287,6.0737401066738,-2.01963009134287
"GE","2000",-5.87405542034938,-3.26072961156108,-0.122554896236223,6.68163600869695,14.0167236432557,18.9759758170811,21.1365114914325,18.531900698258,16.5383165744107,7.85438985233287,6.0737401066738,-2.01963009134287,-7.49178258547373,-3.50689010931037,2.94525202822008,5.97331033930623,13.4633960500678,17.4182290915484,17.9984370443647,18.4193623290837,14.1935999577958,8.55190957987878,2.35623215599051,-6.82843179945027
"GE","2001",-7.49178258547373,-3.50689010931037,2.94525202822008,5.97331033930623,13.4633960500678,17.4182290915484,17.9984370443647,18.4193623290837,14.1935999577958,8.55190957987878,2.35623215599051,-6.82843179945027,-6.2833298578558,-4.51494587864986,-2.34901882510831,6.22675550353242,13.2768982908162,18.0238278589653,18.0915430542024,20.4917794889891,14.8185835981033,9.86103122947702,5.14505605073287,0.363049436081805
"GE","2002",-6.2833298578558,-4.51494587864986,-2.34901882510831,6.22675550353242,13.2768982908162,18.0238278589653,18.0915430542024,20.4917794889891,14.8185835981033,9.86103122947702,5.14505605073287,0.363049436081805,-2.2296176576538,-2.24581827091753,0.269131277880608,7.69489535357129,10.3683442823736,17.3010893928547,20.1638197073117,20.1523671707706,16.5355990896593,7.54128570294449,2.10157470745674,-3.98063309412608
"GE","2003",-2.2296176576538,-2.24581827091753,0.269131277880608,7.69489535357129,10.3683442823736,17.3010893928547,20.1638197073117,20.1523671707706,16.5355990896593,7.54128570294449,2.10157470745674,-3.98063309412608,-10.5806615570723,-7.43024858698935,-0.184135689285468,5.28319349300916,11.9804374511814,17.1363986365205,19.8438796381093,20.4293666688758,15.5383439856281,7.73022584851032,4.14785661797121,-3.28900333845057
"GE","2004",-10.5806615570723,-7.43024858698935,-0.184135689285468,5.28319349300916,11.9804374511814,17.1363986365205,19.8438796381093,20.4293666688758,15.5383439856281,7.73022584851032,4.14785661797121,-3.28900333845057,-11.3156559141353,-6.79527607641201,1.31167169190654,7.20286128304821,14.4731435348039,16.1540866808693,19.2551881431032,18.915125808883,15.7556697891638,8.80767197571996,3.07075204083334,-3.58940595338066
